season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2024,13414,"Hilton, Mike",CB,16,7.5,7.0,1.0,22.0,5.385164807134504,0.7180219742846005,3.75,10.0,0.5680944214102769,-0.21263333312677352,4.365485489859969,1.1745977161967422,1.3543155392289212,1.5548869606070554,1.658284236059166,1.216667282561981
2024,13227,"Lewis, Jourdan",CB,16,7.45625,5.0,2.0,21.0,4.972671408558984,0.6669131813658319,4.6,9.25,0.3722455355111421,-0.23148827748797712,4.473088390776605,1.2483944771036644,1.2658361534723888,1.2948154344438678,0.9477249657183735,
2024,15441,"Hobbs, Nate",CB,12,7.441666666666666,4.5,1.0,21.3,5.635816760289103,0.7573325993669567,4.0,10.25,0.6871021581238692,-0.19813094309948381,4.23463758047132,1.1214394452842689,1.1684885765343433,1.3574851395159255,1.6691836630203658,1.7041755617865315
2024,16274,"Williams, Garrett",CB,16,6.9875,6.0,1.0,14.0,4.396287496285929,0.6291645790749093,3.5999999999999996,12.0,0.09858261761066194,-0.2454144094754766,4.289008053420681,1.2948717066704185,1.4334134560411649,1.9295863982433001,0.7315921345128112,
2024,16736,"Brownlee, Jarvis",CB,17,6.935294117647059,6.0,-2.2,24.3,5.686820798640287,0.8199826427216699,4.0,9.0,0.7113185070931665,-0.17501822581113793,3.810637505463108,1.0371586627620255,0.9890303411128187,2.0793529114519402,,
2024,12711,"Ramsey, Jalen",CB,17,6.835294117647059,6.0,-3.0,19.1,4.784772559161676,0.7000097547826892,5.0,9.0,0.2830325191494883,-0.21927836184169752,4.020738174247011,1.181601186173104,1.2813918181102502,1.9337938544446227,0.7754907433853652,1.6701369049059342
2024,16016,"Kohou, Kader",CB,15,6.766666666666667,8.0,-2.0,16.0,4.674136878136492,0.690759144552191,3.0,10.0,0.23050349700198022,-0.222691076782558,4.002147016900426,1.192545546925365,1.3376954931296914,1.6185007729075236,0.88953338788298,1.257865927399735
2024,16702,"Green, Renardo",CB,17,6.764705882352941,6.0,-2.0,23.0,6.218467862790129,0.9192517710211494,1.4,10.0,0.9637406926720453,-0.13839607560996334,3.524657882042093,0.9371387406493493,2.057105418088039,1.6956521739130437,,
2024,13920,"Ward, Charvarius",CB,11,6.763636363636365,6.0,1.4,13.0,3.1005198177879576,0.45841018811381085,5.0,9.0,-0.5166385158530645,-0.3084087467927332,4.637677670356857,1.6494582794834622,1.5855437682440034,1.538555920900459,1.355286172119137,1.157220845892453
2024,13959,"Williams, Darious",CB,13,6.753846153846154,6.0,3.0,13.0,3.0515104417863887,0.451818174751971,4.8,8.0,-0.5399078135476839,-0.3108406579780228,4.6519917378772195,1.666994630987117,1.7420724656528594,2.5286089349070187,1.0651048670863144,0.941850283680436
2024,15933,"Brown, Montaric",CB,17,6.752941176470588,7.0,-6.0,22.0,6.2272756433063305,0.9221575429983242,3.0,11.0,0.9679225632360331,-0.13732408455270917,3.513208998434566,0.9343688423901397,0.8569661140093389,0.7854183051233091,0.6928392219961161,0.3588989435406736
2024,12276,"Darby, Ronald",CB,13,6.615384615384615,7.0,0.0,13.0,3.2942481700559783,0.49796774663636884,6.0,8.0,-0.42465769363920164,-0.2938152586195076,4.416239688897987,1.5405221946682182,1.4458713456871908,1.6390519608318017,0.7382920439148933,
2024,16675,"DeJean, Cooper",CB,17,6.5588235294117645,8.0,0.0,15.0,4.978903591038707,0.7591153457189059,1.0,11.0,0.37520453073285676,-0.19747325620537998,3.728478377142085,1.096994361849596,1.6496937665669977,1.569896001790525,,
2024,15866,"Flott, Cordale",CB,14,6.535714285714286,4.0,1.0,16.9,4.857631277963887,0.7432441299616876,3.0,11.0,0.31762531252443216,-0.20332843049060784,3.7491675281636687,1.1157606164630596,0.9878149676537743,1.0596207101087003,0.9451825073224221,0.6943825518164859
2024,13731,"Hughes, Mike",CB,15,6.373333333333333,8.0,-9.4,14.0,5.645466224227091,0.8857949096590624,4.0,9.5,0.6916836538964201,-0.15073890789882763,3.3796534823002484,0.9590498421462659,0.7567721569326032,0.6892927172664444,0.624064947224465,0.8025913732417149
2024,14957,"Robertson, Amik",CB,17,6.352941176470588,5.0,-1.0,18.0,6.009220136057475,0.9458957621571952,2.0,12.0,0.8643913835702802,-0.12856663253880718,3.264790077669833,0.9063691898887871,0.7707442757056857,1.0784729106448294,0.7219714429443289,0.867666994835274
2024,15380,"Campbell, Tyson",CB,12,6.3500000000000005,6.0,1.0,14.0,3.338787204959309,0.5257932606235132,4.5,8.25,-0.40351088160544973,-0.2835499307162764,4.1617695947910285,1.4635426214822982,1.6231092731243042,2.4834420815351725,1.2112072835183858,1.4509145544477147
2024,13266,"Witherspoon, Ahkello",CB,13,6.338461538461539,3.0,-1.6,20.0,7.453810430969412,1.1759652378956595,1.0,9.0,1.550272420251666,-0.04368990357448411,2.912942462532794,0.7497756887523083,0.7859238306160565,1.511947956359139,1.6693703670385092,
2024,10789,"Gilmore, Stephon",CB,15,6.1066666666666665,5.0,1.8,19.8,4.0489449929031585,0.6630368438160195,4.0,6.0,-0.06633309388399765,-0.2329183274784577,3.671997219649237,1.2094936021783265,1.7136597733642291,2.3536857363555717,1.083299784007908,0.9364955333852243
2024,15862,"Emerson, Martin",CB,17,6.005882352941177,5.2,-0.6,16.3,4.647892702547517,0.7738900680049733,2.6,8.0,0.2180429520134012,-0.19202259789891596,3.38571282475005,1.0633846408293464,0.9391617282632058,0.5002843700398555,0.9209677824287341,1.0743243030676708
2024,15405,"Stephens, Brandon",CB,17,5.9941176470588236,5.3,-0.8,13.8,3.656174565956528,0.6099604280791067,3.8,8.0,-0.2528176553273291,-0.2524991629562625,3.7231459497489574,1.2873481357173813,1.2487639132702764,0.9607048616662275,1.2387697428008038,0.6559793020618798
2024,14918,"Terrell, A.J.",CB,17,5.988235294117647,5.0,0.0,17.0,4.11451982087842,0.6871005594787145,4.0,8.6,-0.03519863925676532,-0.2240407940046174,3.5494240461682445,1.1708304012573298,0.9116365159293,0.9526816812703943,0.8459708883609256,1.0357039121113785
2024,13263,"Awuzie, Chidobe",CB,8,5.9,5.5,1.0,14.2,4.52990066116245,0.7677797730783813,1.75,8.0,0.16202118310744565,-0.1942767945702118,3.3375198030045574,1.0669269416423388,1.1287331389697384,1.8944567892598239,1.1388090563762059,1.0449144338354064
2024,15989,"Jobe, Josh",CB,11,5.8909090909090915,4.0,-5.8,22.0,6.568444474144343,1.115013722462774,4.0,7.3,1.1299070596034388,-0.06617600364819701,2.7852817352170987,0.7783513654666924,0.6978225210589529,0.571269328257254,0.3858750678678309,-0.12910537346104312
